10891, 31225, 0, 0.07147741317749023
10892, 31225, 0, 0.06836533546447754
10893, 31225, 0, 0.07313752174377441
10894, 31225, 0, 0.07541012763977051
10895, 31225, 0, 0.06652116775512695
10896, 31225, 0, 0.06446075439453125
10897, 31225, 0, 0.06837010383605957
10898, 31225, 0, 0.07376575469970703
10899, 31225, 0, 0.07062435150146484
10900, 31162, 0, 0.0491938591003418
10901, 31162, 0, 0.07159614562988281
10902, 31162, 0, 0.053183794021606445
10903, 31162, 0, 0.0689389705657959
10904, 31162, 0, 0.07446002960205078
10905, 31162, 0, 0.07461762428283691
10906, 31162, 0, 0.04345560073852539
10907, 31162, 0, 0.06734013557434082
10908, 31162, 0, 0.06736302375793457
10909, 31162, 0, 0.0757436752319336
10910, 31130, 0, 0.05509352684020996
10911, 31130, 0, 0.06302142143249512
10912, 31130, 0, 0.0735774040222168
10913, 31130, 0, 0.06989026069641113
10914, 31130, 0, 0.04990434646606445
10915, 31130, 0, 0.03990578651428223
10916, 31130, 0, 0.06433725357055664
10917, 31130, 0, 0.05498218536376953
10918, 31130, 0, 0.06741619110107422
10919, 31130, 0, 0.07127523422241211
10920, 31109, 0, 0.04756760597229004
10921, 31109, 0, 0.06981515884399414
10922, 31109, 0, 0.07526946067810059
10923, 31109, 0, 0.07455015182495117
10924, 31109, 0, 0.07502412796020508
10925, 31109, 0, 0.04868960380554199
10926, 31109, 0, 0.05195260047912598
10927, 35906, 0, 0.049738407135009766
10928, 35906, 0, 0.04618072509765625
10929, 35906, 0, 0.0436406135559082
10930, 35906, 0, 0.0429682731628418
10931, 35906, 0, 0.04135608673095703
10932, 35906, 0, 0.05267810821533203
10933, 35906, 0, 0.0463871955871582
10934, 35906, 0, 0.04254937171936035
10935, 35906, 0, 0.04483914375305176
10936, 35906, 0, 0.04909539222717285
10937, 33502, 0, 0.06344723701477051
10938, 33502, 0, 0.07187581062316895
10939, 33502, 0, 0.07682919502258301
10940, 33502, 0, 0.08132147789001465
10941, 33502, 0, 0.07415056228637695
10942, 33502, 0, 0.0644371509552002
10943, 33502, 0, 0.04565620422363281
10944, 33502, 0, 0.07152414321899414
10945, 33502, 0, 0.07973814010620117
10946, 33502, 0, 0.06919550895690918
10947, 33315, 0, 0.07627415657043457
10948, 33315, 0, 0.059127092361450195
10949, 33315, 0, 0.06725525856018066
10950, 33315, 0, 0.06938385963439941
10951, 33315, 0, 0.07602167129516602
10952, 33315, 0, 0.07096409797668457
10953, 33315, 0, 0.07083845138549805
10954, 33315, 0, 0.05746889114379883
10955, 33315, 0, 0.060971736907958984
10956, 33315, 0, 0.0817403793334961
10957, 33239, 0, 0.07567763328552246
10958, 33239, 0, 0.07289695739746094
10959, 33239, 0, 0.054251909255981445
10960, 33239, 0, 0.05959033966064453
10961, 33239, 0, 0.0686030387878418
10962, 33239, 0, 0.07017636299133301
10963, 33239, 0, 0.07144379615783691
10964, 33239, 0, 0.07149887084960938
10965, 33239, 0, 0.07060742378234863
10966, 33239, 0, 0.07950282096862793
10967, 33198, 0, 0.07491803169250488
10968, 33198, 0, 0.07368826866149902
10969, 33198, 0, 0.08100152015686035
10970, 33198, 0, 0.07350540161132812
10971, 33198, 0, 0.07314586639404297
10972, 33198, 0, 0.0639033317565918
10973, 28727, 0.009115457534790039, 0.056787967681884766
10974, 33524, 0, 0.04880857467651367
10975, 33524, 0, 0.043917179107666016
10976, 33524, 0, 0.04565238952636719
10977, 33524, 0, 0.04777979850769043
10978, 33524, 0, 0.05164384841918945
10979, 33524, 0, 0.04596686363220215
10980, 33524, 0, 0.04125213623046875
10981, 33524, 0, 0.0476527214050293
10982, 33524, 0, 0.04941558837890625
10983, 33524, 0, 0.044370174407958984
10984, 31111, 0, 0.07642817497253418
10985, 31111, 0, 0.06989455223083496
10986, 31111, 0, 0.07890820503234863
10987, 31111, 0, 0.08031868934631348
10988, 31111, 0, 0.06688952445983887
10989, 31111, 0, 0.039858102798461914
10990, 31111, 0, 0.07731056213378906
10991, 31111, 0, 0.07570028305053711
10992, 31111, 0, 0.07842493057250977
10993, 31111, 0, 0.07692885398864746
10994, 30906, 0, 0.04061627388000488
10995, 30906, 0, 0.0662381649017334
10996, 30906, 0, 0.07367229461669922
10997, 30906, 0, 0.07512235641479492
10998, 30906, 0, 0.0741117000579834
10999, 30906, 0, 0.07256484031677246
11000, 30906, 0, 0.06143927574157715
11001, 30906, 0, 0.06310200691223145
11002, 30906, 0, 0.05946922302246094
11003, 30906, 0, 0.05823945999145508
11004, 30840, 0, 0.07375764846801758
11005, 30840, 0, 0.03913688659667969
11006, 30840, 0, 0.0810384750366211
11007, 30840, 0, 0.07778024673461914
11008, 30840, 0, 0.06764388084411621
11009, 30840, 0, 0.07487845420837402
11010, 30840, 0, 0.0752556324005127
11011, 30840, 0, 0.06379437446594238
11012, 30840, 0, 0.06928586959838867
11013, 30840, 0, 0.07497954368591309
11014, 30802, 0, 0.07093429565429688
11015, 30802, 0, 0.04715394973754883
11016, 30802, 0, 0.07155203819274902
11017, 30802, 0, 0.06630897521972656
11018, 30802, 0, 0.06152033805847168
11019, 30802, 0, 0.06409978866577148
11020, 30802, 0, 0.06059122085571289
11021, 30802, 0, 0.06935310363769531
11022, 30802, 0, 0.06813168525695801
11023, 30802, 0, 0.07834243774414062
11024, 30778, 0, 0.05275321006774902
11025, 30778, 0, 0.05513262748718262
11026, 35575, 0, 0.04333209991455078
11027, 35575, 0, 0.04251551628112793
11028, 35575, 0, 0.04743814468383789
11029, 35575, 0, 0.041230201721191406
11030, 35575, 0, 0.04527735710144043
11031, 35575, 0, 0.04150676727294922
11032, 35575, 0, 0.0465390682220459
11033, 35575, 0, 0.052536725997924805
11034, 35575, 0, 0.047158002853393555
11035, 35575, 0, 0.04914212226867676
11036, 32753, 0, 0.07381463050842285
11037, 32753, 0, 0.07401084899902344
11038, 32753, 0, 0.07205867767333984
11039, 32753, 0, 0.07268786430358887
11040, 32753, 0, 0.0788567066192627
11041, 32753, 0, 0.039628028869628906
11042, 32753, 0, 0.07097959518432617
11043, 32753, 0, 0.06714677810668945
11044, 32753, 0, 0.08026647567749023
11045, 32753, 0, 0.06837844848632812
11046, 32581, 0, 0.07449722290039062
11047, 32581, 0, 0.07656097412109375
11048, 32581, 0, 0.07491087913513184
11049, 32581, 0, 0.08000469207763672
11050, 32581, 0, 0.04064631462097168
11051, 32581, 0, 0.07578873634338379
11052, 32581, 0, 0.07883834838867188
11053, 32581, 0, 0.07962226867675781
11054, 32581, 0, 0.0738680362701416
11055, 32581, 0, 0.07158517837524414
11056, 32523, 0, 0.06937980651855469
11057, 32523, 0, 0.07114195823669434
11058, 32523, 0, 0.07629966735839844
11059, 32523, 0, 0.07313275337219238
11060, 32523, 0, 0.0722506046295166
11061, 32523, 0, 0.046011924743652344
11062, 32523, 0, 0.05917000770568848
11063, 32523, 0, 0.06035184860229492
11064, 32523, 0, 0.0651545524597168
11065, 32523, 0, 0.07351040840148926
11066, 32480, 0, 0.0778958797454834
11067, 32480, 0, 0.07587766647338867
11068, 32480, 0, 0.07271647453308105
11069, 32480, 0, 0.06573009490966797
11070, 32480, 0, 0.04209256172180176
11071, 32480, 0, 0.07822823524475098
11072, 32480, 0, 0.07791686058044434
11073, 32480, 0, 0.0733940601348877
11074, 32480, 0, 0.06965351104736328
11075, 32480, 0, 0.05052495002746582
11076, 32466, 0, 0.04401373863220215
11077, 37263, 0, 0.05627799034118652
11078, 37263, 0, 0.04331254959106445
11079, 37263, 0, 0.042430877685546875
11080, 37263, 0, 0.04342818260192871
11081, 37263, 0, 0.043053388595581055
11082, 37263, 0, 0.043193817138671875
11083, 37263, 0, 0.045923471450805664
11084, 37263, 0, 0.043936967849731445
11085, 37263, 0, 0.04517245292663574
11086, 37263, 0, 0.04342150688171387
11087, 34293, 0, 0.07286596298217773
11088, 34293, 0, 0.07810115814208984
11089, 34293, 0, 0.07968282699584961
11090, 34293, 0, 0.06906485557556152
11091, 34293, 0, 0.0771491527557373
11092, 34293, 0, 0.04094386100769043
11093, 34293, 0, 0.07366013526916504
11094, 34293, 0, 0.06805181503295898
11095, 34293, 0, 0.06691837310791016
11096, 34293, 0, 0.07124710083007812
11097, 34125, 0, 0.07180953025817871
11098, 34125, 0, 0.07552981376647949
11099, 34125, 0, 0.0750732421875
11100, 34125, 0, 0.07257199287414551
11101, 34125, 0, 0.06871962547302246
11102, 34125, 0, 0.06154966354370117
11103, 34125, 0, 0.04430365562438965
11104, 34125, 0, 0.07738780975341797
11105, 34125, 0, 0.0774543285369873
11106, 34125, 0, 0.06725454330444336
11107, 34059, 0, 0.07936954498291016
11108, 34059, 0, 0.06156420707702637
11109, 34059, 0, 0.06010246276855469
11110, 29213, 0.03804278373718262, 0.10820341110229492
11111, 29213, 0, 0.07147216796875
11112, 29213, 0, 0.07467126846313477
11113, 29213, 0, 0.05667734146118164
11114, 29213, 0, 0.06369256973266602
11115, 29213, 0, 0.06810331344604492
11116, 29213, 0, 0.07315444946289062
11117, 29208, 0, 0.07766008377075195
11118, 29208, 0, 0.07183241844177246
11119, 29208, 0, 0.0493009090423584
11120, 29208, 0, 0.041818857192993164
11121, 34005, 0, 0.05314064025878906
11122, 34005, 0, 0.041411638259887695
11123, 34005, 0, 0.04901933670043945
11124, 34005, 0, 0.04277181625366211
11125, 34005, 0, 0.04924297332763672
11126, 34005, 0, 0.04007697105407715
11127, 34005, 0, 0.04598379135131836
11128, 34005, 0, 0.04991650581359863
11129, 34005, 0, 0.04403114318847656
11130, 34005, 0, 0.040999412536621094
11131, 31238, 0, 0.06165742874145508
11132, 31238, 0, 0.06855893135070801
11133, 31238, 0, 0.07988548278808594
11134, 31238, 0, 0.06976985931396484
11135, 31238, 0, 0.06462717056274414
11136, 31238, 0, 0.07782506942749023
11137, 31238, 0, 0.06429624557495117
11138, 31238, 0, 0.07708477973937988
11139, 31238, 0, 0.06775784492492676
11140, 31238, 0, 0.07639861106872559
11141, 31066, 0, 0.06998586654663086
11142, 31066, 0, 0.07029128074645996
11143, 31066, 0, 0.0719137191772461
11144, 31066, 0, 0.05219531059265137
11145, 31066, 0, 0.0632011890411377
11146, 31066, 0, 0.07150053977966309
11147, 31066, 0, 0.06599617004394531
11148, 31066, 0, 0.07082080841064453
11149, 31066, 0, 0.07283282279968262
11150, 31066, 0, 0.06548833847045898
11151, 31011, 0, 0.06472611427307129
11152, 31011, 0, 0.06191110610961914
11153, 31011, 0, 0.0715172290802002
11154, 31011, 0, 0.07239055633544922
11155, 31011, 0, 0.07282114028930664
11156, 31011, 0, 0.052571773529052734
11157, 31011, 0, 0.06343913078308105
11158, 31011, 0, 0.07644796371459961
11159, 31011, 0, 0.06909060478210449
11160, 31011, 0, 0.07704806327819824
11161, 30967, 0, 0.0717918872833252
11162, 30967, 0, 0.0396265983581543
11163, 30967, 0, 0.06931281089782715
11164, 30967, 0, 0.06911134719848633
11165, 30967, 0, 0.07280635833740234
11166, 30967, 0, 0.05500149726867676
11167, 30967, 0, 0.06920981407165527
11168, 30967, 0, 0.06739139556884766
11169, 30967, 0, 0.051656246185302734
11170, 30967, 0, 0.05735945701599121
11171, 35746, 0, 0.05827736854553223
11172, 35746, 0, 0.047521352767944336
11173, 35746, 0, 0.04051852226257324
11174, 35746, 0, 0.047533512115478516
11175, 35746, 0, 0.049747467041015625
11176, 35746, 0, 0.04233217239379883
11177, 35746, 0, 0.04231119155883789
11178, 35746, 0, 0.04386711120605469
11179, 35746, 0, 0.05180168151855469
11180, 35746, 0, 0.05039477348327637
11181, 32795, 0, 0.05719757080078125
11182, 32795, 0, 0.06848716735839844
11183, 32795, 0, 0.07077765464782715
11184, 32795, 0, 0.07176446914672852
11185, 32795, 0, 0.07492184638977051
11186, 32795, 0, 0.06800293922424316
11187, 32795, 0, 0.07745766639709473
11188, 32795, 0, 0.0421144962310791
11189, 32795, 0, 0.07593631744384766
11190, 32795, 0, 0.07683396339416504
11191, 32639, 0, 0.06299638748168945
11192, 32639, 0, 0.06647992134094238
11193, 32639, 0, 0.07137680053710938
11194, 32639, 0, 0.07480311393737793
11195, 32639, 0, 0.03947925567626953
11196, 32639, 0, 0.08251309394836426
11197, 32639, 0, 0.05993914604187012
11198, 32639, 0, 0.07539939880371094
11199, 32639, 0, 0.07226324081420898
11200, 32639, 0, 0.07471203804016113
11201, 32579, 0, 0.0727841854095459
11202, 32579, 0, 0.07476520538330078
11203, 32579, 0, 0.07221031188964844
11204, 32579, 0, 0.07548975944519043
11205, 32579, 0, 0.06445193290710449
11206, 32579, 0, 0.07422995567321777
11207, 32579, 0, 0.06773161888122559
11208, 32579, 0, 0.0675363540649414
11209, 32579, 0, 0.06992936134338379
11210, 32579, 0, 0.06784963607788086
11211, 32551, 0, 0.07326364517211914
11212, 32551, 0, 0.050795555114746094
11213, 32551, 0, 0.05858659744262695
11214, 37348, 0, 0.043178558349609375
11215, 37348, 0, 0.04727506637573242
11216, 37348, 0, 0.055333614349365234
11217, 37348, 0, 0.04221606254577637
11218, 37348, 0, 0.04292654991149902
11219, 37348, 0, 0.04935622215270996
11220, 37348, 0, 0.050286054611206055
11221, 37348, 0, 0.0438539981842041
11222, 37348, 0, 0.04363203048706055
11223, 37348, 0, 0.0453338623046875
11224, 34210, 0, 0.07047748565673828
11225, 34210, 0, 0.07579231262207031
11226, 34210, 0, 0.07524347305297852
11227, 34210, 0, 0.07223963737487793
11228, 34210, 0, 0.06616950035095215
11229, 34210, 0, 0.07787728309631348
11230, 34210, 0, 0.06033682823181152
11231, 34210, 0, 0.07280921936035156
11232, 34210, 0, 0.07099485397338867
11233, 34210, 0, 0.07136321067810059
11234, 34064, 0, 0.07512331008911133
11235, 34064, 0, 0.056809425354003906
11236, 34064, 0, 0.06365394592285156
11237, 34064, 0, 0.06983637809753418
11238, 34064, 0, 0.07667398452758789
11239, 34064, 0, 0.0789635181427002
11240, 34064, 0, 0.08002161979675293
11241, 34064, 0, 0.0764768123626709
11242, 34064, 0, 0.04291391372680664
11243, 34064, 0, 0.07771992683410645
11244, 34004, 0, 0.07176709175109863
11245, 34004, 0, 0.07914280891418457
11246, 34004, 0, 0.042307138442993164
11247, 29598, 0.02509164810180664, 0.09482550621032715
11248, 29598, 0, 0.07555699348449707
11249, 29598, 0, 0.07071185111999512
11250, 29598, 0, 0.0735478401184082
11251, 29598, 0, 0.06848263740539551
11252, 29598, 0, 0.03735828399658203
11253, 29598, 0, 0.07386350631713867
11254, 29595, 0, 0.06144118309020996
11255, 29595, 0, 0.07140636444091797
11256, 29595, 0, 0.06745052337646484
11257, 29595, 0, 0.04513263702392578
11258, 29595, 0, 0.07386589050292969
11259, 29595, 0, 0.06814908981323242
11260, 29595, 0, 0.06889486312866211
11261, 29595, 0, 0.07170867919921875
11262, 29595, 0, 0.03760886192321777
11263, 29595, 0, 0.07367539405822754
11264, 29590, 0, 0.06735730171203613
11265, 29590, 0, 0.06343293190002441
11266, 29590, 0, 0.07075738906860352
11267, 29590, 0, 0.048166513442993164
11268, 29590, 0, 0.05137300491333008
11269, 34387, 0, 0.04929971694946289
11270, 34387, 0, 0.04482722282409668
11271, 34387, 0, 0.04365134239196777
11272, 34387, 0, 0.04097151756286621
11273, 34387, 0, 0.04299354553222656
11274, 34387, 0, 0.05131983757019043
11275, 34387, 0, 0.04992389678955078
11276, 34387, 0, 0.047675132751464844
11277, 34387, 0, 0.0512232780456543
11278, 34387, 0, 0.047149658203125
11279, 31326, 0, 0.07527685165405273
11280, 31326, 0, 0.07002568244934082
11281, 31326, 0, 0.07646703720092773
11282, 31326, 0, 0.07132983207702637
11283, 31326, 0, 0.0774984359741211
11284, 31326, 0, 0.06635355949401855
11285, 31326, 0, 0.0713343620300293
11286, 31326, 0, 0.0756232738494873
11287, 31326, 0, 0.07555747032165527
11288, 31326, 0, 0.0791928768157959
11289, 31191, 0, 0.07175445556640625
11290, 31191, 0, 0.06957769393920898
11291, 31191, 0, 0.07109475135803223
11292, 31191, 0, 0.07316398620605469
11293, 31191, 0, 0.07500410079956055
11294, 31191, 0, 0.04394984245300293
11295, 31191, 0, 0.06871461868286133
11296, 31191, 0, 0.059281110763549805
11297, 31191, 0, 0.07167744636535645
11298, 31191, 0, 0.07497096061706543
11299, 31150, 0, 0.05077505111694336
11300, 31150, 0, 0.0763847827911377
11301, 31150, 0, 0.07124471664428711
11302, 31150, 0, 0.0706033706665039
11303, 31150, 0, 0.07608461380004883
11304, 31150, 0, 0.05385303497314453
11305, 31150, 0, 0.0662086009979248
11306, 31150, 0, 0.06855559349060059
11307, 31150, 0, 0.07190632820129395
11308, 31150, 0, 0.06782817840576172
11309, 31126, 0, 0.07412099838256836
11310, 31126, 0, 0.04190826416015625
11311, 31126, 0, 0.06335020065307617
11312, 31126, 0, 0.07035040855407715
11313, 31126, 0, 0.07747840881347656
11314, 31126, 0, 0.06014871597290039
11315, 31126, 0, 0.048757314682006836
11316, 31126, 0, 0.06939840316772461
11317, 31126, 0, 0.07709550857543945
11318, 31126, 0, 0.07519245147705078
11319, 31119, 0, 0.061232805252075195
11320, 31119, 0, 0.06487894058227539
11321, 31119, 0, 0.061835289001464844
11322, 31119, 0, 0.0684518814086914
11323, 31119, 0, 0.0740354061126709
11324, 31119, 0, 0.07391023635864258
11325, 31119, 0, 0.03784465789794922
11326, 31119, 0, 0.06709909439086914
11327, 31119, 0, 0.0697321891784668
11328, 31119, 0, 0.06976437568664551
11329, 31108, 0, 0.07602620124816895
11330, 31108, 0, 0.048207998275756836
11331, 31108, 0, 0.05783414840698242
11332, 31108, 0, 0.06996655464172363
11333, 31108, 0, 0.06901264190673828
11334, 31108, 0, 0.07233953475952148
11335, 31108, 0, 0.07310342788696289
11336, 31108, 0, 0.0689847469329834
11337, 31108, 0, 0.05636858940124512
11338, 31108, 0, 0.05266261100769043
11339, 35899, 0, 0.047783613204956055
11340, 35899, 0, 0.04024839401245117
11341, 35899, 0, 0.042855024337768555
11342, 35899, 0, 0.045377254486083984
11343, 35899, 0, 0.04508662223815918
11344, 35899, 0, 0.04387712478637695
11345, 35899, 0, 0.044707298278808594
11346, 35899, 0, 0.04383492469787598
11347, 35899, 0, 0.05366158485412598
11348, 35899, 0, 0.047069549560546875
11349, 32739, 0, 0.06518673896789551
11350, 32739, 0, 0.0731806755065918
11351, 32739, 0, 0.07249259948730469
11352, 32739, 0, 0.07292890548706055
11353, 32739, 0, 0.07116103172302246
11354, 32739, 0, 0.07904410362243652
11355, 32739, 0, 0.0649869441986084
11356, 32739, 0, 0.07871627807617188
11357, 32739, 0, 0.07266664505004883
11358, 32739, 0, 0.07476282119750977
11359, 32575, 0, 0.050595998764038086
11360, 32575, 0, 0.06512999534606934
11361, 32575, 0, 0.07224607467651367
11362, 32575, 0, 0.07389545440673828
11363, 32575, 0, 0.08063125610351562
11364, 32575, 0, 0.06520247459411621
11365, 32575, 0, 0.04125070571899414
11366, 32575, 0, 0.0743863582611084
11367, 32575, 0, 0.0730748176574707
11368, 32575, 0, 0.06224417686462402
11369, 32524, 0, 0.06990456581115723
11370, 32524, 0, 0.06101799011230469
11371, 32524, 0, 0.06979084014892578
11372, 32524, 0, 0.0554347038269043
11373, 32524, 0, 0.046923160552978516
11374, 32524, 0, 0.06699705123901367
11375, 32524, 0, 0.07689046859741211
11376, 32524, 0, 0.07200980186462402
11377, 32524, 0, 0.07523155212402344
11378, 32524, 0, 0.07333970069885254
11379, 32505, 0, 0.07354331016540527
11380, 32505, 0, 0.0779414176940918
11381, 32505, 0, 0.06922483444213867
11382, 32505, 0, 0.07118940353393555
11383, 32505, 0, 0.0697627067565918
11384, 29885, 0.012836694717407227, 0.05775618553161621
11385, 29885, 0, 0.07084226608276367
11386, 29885, 0, 0.07604813575744629
11387, 29885, 0, 0.06643915176391602
11388, 29885, 0, 0.07239246368408203
11389, 29883, 0, 0.0628976821899414
11390, 29883, 0, 0.06343865394592285
11391, 29883, 0, 0.07334780693054199
11392, 29883, 0, 0.07217073440551758
11393, 29883, 0, 0.06746459007263184
11394, 29883, 0, 0.06403493881225586
11395, 29883, 0, 0.050290584564208984
11396, 29883, 0, 0.05213212966918945
11397, 34679, 0, 0.04522585868835449
11398, 34679, 0, 0.04157900810241699
11399, 34679, 0, 0.04652905464172363
11400, 34679, 0, 0.041382551193237305
11401, 34679, 0, 0.04555082321166992
11402, 34679, 0, 0.04511761665344238
11403, 34679, 0, 0.04421257972717285
11404, 34679, 0, 0.04496407508850098
11405, 34679, 0, 0.04460024833679199
11406, 34679, 0, 0.048622846603393555
11407, 31426, 0, 0.068084716796875
11408, 31426, 0, 0.07317876815795898
11409, 31426, 0, 0.07620787620544434
11410, 31426, 0, 0.07251572608947754
11411, 31426, 0, 0.07678627967834473
11412, 31426, 0, 0.051219940185546875
11413, 31426, 0, 0.07362198829650879
11414, 31426, 0, 0.07530498504638672
11415, 31426, 0, 0.06720590591430664
11416, 31426, 0, 0.0743558406829834
11417, 31277, 0, 0.061582326889038086
11418, 31277, 0, 0.07104253768920898
11419, 31277, 0, 0.07110738754272461
11420, 31277, 0, 0.07405304908752441
11421, 31277, 0, 0.07314300537109375
11422, 31277, 0, 0.06410455703735352
11423, 31277, 0, 0.059493064880371094
11424, 31277, 0, 0.06786131858825684
11425, 31277, 0, 0.07786011695861816
11426, 31277, 0, 0.07237386703491211
11427, 31231, 0, 0.05895185470581055
11428, 31231, 0, 0.0732119083404541
11429, 31231, 0, 0.07507085800170898
11430, 31231, 0, 0.07865595817565918
11431, 31231, 0, 0.07034635543823242
11432, 31231, 0, 0.037698984146118164
11433, 31231, 0, 0.0652170181274414
11434, 31231, 0, 0.06251406669616699
11435, 31231, 0, 0.07833099365234375
11436, 31231, 0, 0.07637476921081543
11437, 31207, 0, 0.07617712020874023
11438, 31207, 0, 0.06790471076965332
11439, 31207, 0, 0.07214713096618652
11440, 31207, 0, 0.06322216987609863
11441, 31207, 0, 0.04470705986022949
11442, 31207, 0, 0.0730733871459961
11443, 31207, 0, 0.06330704689025879
11444, 31207, 0, 0.07927870750427246
11445, 31207, 0, 0.07565712928771973
11446, 31207, 0, 0.06442856788635254
11447, 31197, 0, 0.06996655464172363
11448, 31197, 0, 0.06868577003479004
11449, 31197, 0, 0.057877540588378906
11450, 31197, 0, 0.06370759010314941
11451, 31197, 0, 0.04908156394958496
11452, 31197, 0, 0.05652809143066406
11453, 35994, 0, 0.045493125915527344
11454, 35994, 0, 0.04548239707946777
11455, 35994, 0, 0.058309078216552734
11456, 35994, 0, 0.048007965087890625
11457, 35994, 0, 0.05239367485046387
11458, 35994, 0, 0.04359745979309082
11459, 35994, 0, 0.0414431095123291
11460, 35994, 0, 0.043699026107788086
11461, 35994, 0, 0.05222678184509277
11462, 35994, 0, 0.04511713981628418
11463, 32577, 0, 0.06923556327819824
11464, 32577, 0, 0.07308411598205566
11465, 32577, 0, 0.07126426696777344
11466, 32577, 0, 0.07710933685302734
11467, 32577, 0, 0.06722092628479004
11468, 32577, 0, 0.06391310691833496
11469, 32577, 0, 0.06898093223571777
11470, 32577, 0, 0.07395577430725098
11471, 32577, 0, 0.07415628433227539
11472, 32577, 0, 0.07310628890991211
11473, 32442, 0, 0.07286715507507324
11474, 32442, 0, 0.07259798049926758
11475, 32442, 0, 0.07362031936645508
11476, 32442, 0, 0.07622385025024414
11477, 32442, 0, 0.04307961463928223
11478, 32442, 0, 0.06648731231689453
11479, 32442, 0, 0.07115292549133301
11480, 32442, 0, 0.07792520523071289
11481, 32442, 0, 0.07278990745544434
11482, 32442, 0, 0.06949019432067871
11483, 32401, 0, 0.0727698802947998
11484, 32401, 0, 0.05575275421142578
11485, 32401, 0, 0.06399226188659668
11486, 32401, 0, 0.06771469116210938
11487, 32401, 0, 0.045449256896972656
11488, 32401, 0, 0.06704831123352051
11489, 32401, 0, 0.07219290733337402
11490, 32401, 0, 0.06976532936096191
11491, 32401, 0, 0.07319879531860352
11492, 32401, 0, 0.03598737716674805
11493, 32377, 0, 0.07597756385803223
11494, 32377, 0, 0.07243990898132324
11495, 32377, 0, 0.06555938720703125
11496, 32377, 0, 0.05944228172302246
11497, 32377, 0, 0.07248806953430176
11498, 32377, 0, 0.07775092124938965
11499, 32377, 0, 0.06992936134338379
11500, 32377, 0, 0.06711840629577637
11501, 32377, 0, 0.061370134353637695
11502, 32377, 0, 0.06806302070617676
11503, 32367, 0, 0.07035493850708008
11504, 32367, 0, 0.07238221168518066
11505, 32367, 0, 0.06582236289978027
11506, 32367, 0, 0.07010340690612793
11507, 32367, 0, 0.07326960563659668
11508, 32367, 0, 0.07413673400878906
11509, 32367, 0, 0.07095956802368164
11510, 32367, 0, 0.04390120506286621
11511, 32367, 0, 0.07700061798095703
11512, 32367, 0, 0.07001519203186035
11513, 32354, 0, 0.07366013526916504
11514, 32354, 0, 0.05538177490234375
11515, 32354, 0, 0.054297447204589844
11516, 37150, 0, 0.05311942100524902
11517, 37150, 0, 0.0450899600982666
11518, 37150, 0, 0.04593515396118164
11519, 37150, 0, 0.04781222343444824
11520, 37150, 0, 0.047388315200805664
11521, 37150, 0, 0.040372371673583984
11522, 31208, 0.00966644287109375, 0.050333261489868164
11523, 31208, 0, 0.05366635322570801
11524, 31208, 0, 0.05362057685852051
11525, 31208, 0, 0.04783010482788086
11526, 30904, 0, 0.06985616683959961
11527, 30904, 0, 0.07430052757263184
11528, 30904, 0, 0.06902241706848145
11529, 30904, 0, 0.0673682689666748
11530, 30904, 0, 0.041031837463378906
11531, 30904, 0, 0.06708025932312012
11532, 30904, 0, 0.07732248306274414
11533, 30904, 0, 0.05229973793029785
11534, 30904, 0, 0.06493258476257324
11535, 30904, 0, 0.07326817512512207
11536, 30901, 0, 0.07222318649291992
11537, 30901, 0, 0.07189178466796875
11538, 30901, 0, 0.07140278816223145
11539, 30901, 0, 0.07386589050292969
11540, 30901, 0, 0.05883979797363281
11541, 30901, 0, 0.07597613334655762
11542, 30901, 0, 0.07405853271484375
11543, 30901, 0, 0.08041906356811523
11544, 30901, 0, 0.07645821571350098
11545, 30901, 0, 0.03602409362792969
11546, 30899, 0, 0.0613398551940918
11547, 30899, 0, 0.057680368423461914
11548, 30899, 0, 0.06992077827453613
11549, 30899, 0, 0.039321184158325195
11550, 30899, 0, 0.06544923782348633
11551, 30899, 0, 0.07073044776916504
11552, 30899, 0, 0.07101869583129883
11553, 30899, 0, 0.07070446014404297
11554, 30899, 0, 0.07194828987121582
11555, 30899, 0, 0.06895565986633301
11556, 30899, 0, 0.06824636459350586
11557, 30899, 0, 0.06960535049438477
11558, 30899, 0, 0.07811355590820312
11559, 30899, 0, 0.0471196174621582
11560, 30899, 0, 0.06569290161132812
11561, 30899, 0, 0.07164812088012695
11562, 30899, 0, 0.07308793067932129
11563, 30899, 0, 0.07524681091308594
11564, 30899, 0, 0.07167863845825195
11565, 30899, 0, 0.07777214050292969
11566, 30899, 0, 0.04304933547973633
11567, 35695, 0, 0.05003070831298828
11568, 35695, 0, 0.05142092704772949
11569, 35695, 0, 0.0521695613861084
11570, 35695, 0, 0.0526127815246582
11571, 35695, 0, 0.051250457763671875
11572, 35695, 0, 0.05375051498413086
11573, 35695, 0, 0.04804539680480957
11574, 35695, 0, 0.04261493682861328
11575, 35695, 0, 0.050016164779663086
11576, 35695, 0, 0.045915842056274414
11577, 32291, 0, 0.06681346893310547
11578, 32291, 0, 0.06888103485107422
11579, 32291, 0, 0.07276129722595215
11580, 32291, 0, 0.07554149627685547
11581, 32291, 0, 0.06736135482788086
11582, 32291, 0, 0.07400155067443848
11583, 32291, 0, 0.043380022048950195
11584, 32291, 0, 0.06972455978393555
11585, 32291, 0, 0.06841588020324707
11586, 32291, 0, 0.06141805648803711
11587, 32181, 0, 0.0709538459777832
11588, 32181, 0, 0.03996467590332031
